source_id,ra,dec,phot_g_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe,sep_arcmin
604925154136675200,133.27169964205476,11.765107377353372,20.402357,1.6305351,-1.3781501571270507,-0.9870484063133795,-5.764078945533876,1.0378418,25.183615414842922
604925665237800192,133.2885419670543,11.794002068649673,20.873165,0.73287964,1.0854349609701848,-1.6733645802992863,-5.824372985280694,1.1426417,26.028170214459028
598696072873578880,132.9552236501677,11.358011058615366,19.85625,2.38455,1.5342888243786368,-17.490770664350343,-15.397827249341791,1.0402849,28.098205730590145
598696347751484544,132.8830453455626,11.34553115434976,20.736805,1.3492222,0.6830035704201336,-0.18357615065977384,-4.001956128273742,1.0939871,28.186458324660034
598882646252648960,132.75813992458814,11.332819302020283,19.766472,2.0068703,0.4700299041741691,-1.2633059642837976,-3.4750908210948874,1.0432074,29.320822553997317
598882852411209088,132.75235158240727,11.344367182927337,19.627766,2.9467564,2.540563034346338,-32.245415516929384,-13.640596909562914,1.0000633,28.702167498918097
598883337742544128,132.69272093080835,11.33983243026117,14.998468,0.9905901,1.126998624856429,-11.04118893028686,-2.90416227511451,1.1974393,29.833255204670756
598884879635780608,132.8714611407586,11.403409093449222,20.519442,1.394844,-1.3679555617749575,1.7312933775325756,-3.9114646468748675,1.0118576,24.674802093412637
598884918290482944,132.88045341841837,11.419830089864492,19.00276,1.9428787,0.6861293213142574,-2.9893289828321765,0.9250878275578438,0.9267095,23.73091273032773
598885261887866880,132.8500187407214,11.440467150195163,19.401674,0.8989353,0.6126338026394859,8.17248628267158,-15.36919942715342,1.0134206,22.406654444341584
598886052161851264,132.81306021024957,11.445161160460767,13.0150175,0.74916553,1.1654125854104487,-10.883815849483836,-2.8745912570515872,1.2569667,22.207341937595793
598886945514474368,132.67068949876654,11.391946735023529,18.230362,,0.2437074220805123,-1.6498268605894095,-1.762064622965204,1.0361747,27.32929206615759
598887392191664256,132.68656649722305,11.429449951032035,19.355173,0.75128174,0.3704674189267522,-2.6128290219998895,-0.3899585922481859,1.0221316,24.893112235456357
598887770148211584,132.56912501420234,11.403457857265707,20.13484,1.9016762,0.5975160133860037,-11.377089720003443,-2.113682842703831,1.0158156,29.511242359343694
598888315613964288,132.60984547058865,11.445428831616587,20.441505,1.9675484,0.7448310698302087,-12.00824011779522,-1.948169187903665,1.0400386,26.09757346929261
598888349969264768,132.61652386190332,11.444895812367584,18.689669,1.5966225,0.5077924655544249,-2.396909824876048,-0.0309583757155845,0.9968067,25.918461016687115
598888384328792448,132.58783223629223,11.451129789147025,15.211296,0.94214725,0.9486343208339609,-9.601504485322074,0.9453788861491764,0.998347,26.525987576385035
598888521767965568,132.6114357408796,11.46929600008652,20.604197,2.0884151,1.2250470228313255,-11.599491822333707,-2.1676335524552446,1.0492303,24.843849502876864
598888521767968256,132.61390306121137,11.476939419954618,16.411549,1.2809553,1.0262303950525533,-5.113891965377105,3.219017287339654,0.9633848,24.38205966414495
598888697861717376,132.7142022770794,11.448361820027849,16.62562,1.5093298,1.144590050732567,-10.816994916996151,-2.857897131253379,1.0249753,23.25589754006935
598889213257785344,132.74630808776607,11.480005580014984,18.773893,2.3184795,0.9377544934125813,1.3235563477721453,5.3922042134380135,1.0193614,20.86927407913756
598889930517250816,132.69534453141458,11.50598673907877,18.491463,0.74846077,0.30514069589754744,-1.594395470773724,-0.28792981982197263,1.0102121,20.481501786390844
598890140970726656,132.68423195083096,11.515605566847189,14.76007,0.9673586,1.1671742141323178,-2.832158038255253,-2.010954773411349,0.9447314,20.260138402311245
598900375877817472,132.6091639629041,11.499517544368418,21.015442,0.53076744,,,,,23.43497222913302
598900685115549696,132.49601378409795,11.454980827084572,20.432474,0.6460819,0.1008923221247818,0.09339719798556279,-1.7444729169148203,1.023195,29.77181608013512
598901063072482304,132.47552501369836,11.507628186112287,19.100813,2.2123775,0.9727098393887059,-5.736413028174756,-3.2460600735259444,1.0393647,28.480834983502863
598901857640922752,132.61738371203356,11.514689830166486,20.04561,2.1446743,1.799996706142154,-10.564793784663038,-2.7950875080120774,1.0696831,22.415915976201887
598902132519429248,132.5894510056294,11.527595100178722,16.619654,0.9655609,0.5646449509198974,-2.9379946644225345,-0.2725288352261354,1.0862588,22.847801608937104
598902849778969728,132.66547288023025,11.597631010793245,20.75438,1.8024578,-2.0431167750248354,-0.9091057883308739,-5.222828172253522,1.4144464,16.75260862154644
598903159016534656,132.55639126577503,11.55388380502504,16.549437,1.1629219,0.9706471835030666,-4.657646510827805,1.5715204458307674,1.0329485,23.07804821060186
598904155448700288,132.47993911649166,11.52905695051753,14.314516,0.80258083,0.6675383714209314,-4.878427115778386,-0.7449416688386682,1.0125703,27.464569264181375
598904499048216704,132.44802179765153,11.563702699577568,17.64689,2.771101,3.143572191234186,-7.043050930004183,-10.317937001686756,1.0553693,27.778853398729513
598904670847025664,132.51569539099805,11.565328913692195,20.357544,1.8364124,1.3510252641327958,-6.327569729481798,-5.222087626700026,1.034059,24.467847500538312
598904773924425728,132.51598694330616,11.574246250656161,19.873165,1.9158554,0.9021408019950004,0.11172801516240097,-1.8367574331952257,0.96065474,24.13144742845338
598904842643902208,132.48389896649445,11.572801282957158,21.010036,0.8674145,,,,,25.718844935757126
598904881298513536,132.4600383556448,11.564288942850814,15.785034,1.0375843,0.9584764753707848,12.322551121644958,-31.112090315227544,1.0376719,27.16802808689959
598905499773808768,132.41100086928643,11.574323811459141,15.977743,1.7084608,1.9505049111864126,-9.166535231809485,-15.725198974941316,0.9920196,29.31432244261712
598905529840332032,132.42787851918078,11.585712911396401,20.316423,1.8215351,2.733895423827418,7.6333558391767315,-17.66784268667177,0.979785,28.114779551008553
598906732429339392,132.5852441823515,11.61116133597105,16.516256,0.8894777,0.64306705863924,-15.03963470305025,-15.044212772145098,1.0463635,19.55361984398743
598907286480190080,132.4926998828506,11.620117637004723,15.07889,0.8604927,0.6530596744200964,5.358393106972358,-3.771664581938045,1.0214696,23.782076722044525
598908248552758400,132.54135303234708,11.690366764937828,19.233799,2.6126175,1.278360292779354,-10.614344243828732,-2.6329039455124112,1.0193167,19.360572963061617
598953088011853568,132.4382914577094,11.639145202817092,21.033049,1.2727146,,,,,26.13720972677731
598953358594313984,132.41276771644073,11.66081354575441,18.996405,2.5182076,1.2976963407537971,-7.682354624549845,-7.189088207763079,1.0313748,27.04773883352059
598954114508560384,132.36364552377526,11.677583131023022,20.16458,1.6393623,0.3767150111713763,-5.712420704649343,1.74642860600163,1.1158574,29.482481727210228
598954943437205376,132.4261859350815,11.69504110031346,16.886763,1.4466591,1.0735282507658739,-2.9544547094164333,1.1881632608149324,0.99605316,25.66149840304021
598955660696788736,132.415267128389,11.689317731126017,18.165552,2.02326,0.9165863281698543,-10.857808562012607,-3.2813583401421624,0.9801993,26.373740010696668
598955836789768448,132.44507196657244,11.719048593728692,20.703154,,,,,,24.218410539780532
598959474627436032,132.36334130828487,11.780179575026576,21.018578,0.6278305,,,,,28.410130872050132
598959577706492672,132.39312015997712,11.777230130318049,20.025965,2.1249447,1.3056121025419658,-4.676383002984785,-8.44443932446703,1.0245162,26.680016770423112
598961089535026688,132.35003355823653,11.858003628297636,20.322573,2.055622,1.6537446499818704,2.038621941978776,-1.8436840063898616,0.9828674,29.23557320783752
604698066331370624,133.07114164637045,11.380778949543748,19.627066,1.5285225,,,,,29.166185883374208
604699543800745600,133.1235973483767,11.396569095140118,20.88747,1.5520878,-4.7441162853697945,3.414607645189182,-7.266412122157525,1.0153883,29.890964246652484
604700132210574976,133.14974893906043,11.431236733849982,19.607378,1.9319592,-0.24883870632484448,-6.635376139099005,-6.2199659919798655,1.0225197,29.08843847064243
604700166570312832,133.14524966642585,11.442205789216702,19.44107,2.5133686,1.2341713949491209,2.899146794965084,-6.456351086006201,0.94834065,28.407072525727237
604700578887168896,133.1525831446605,11.481361949813701,19.945065,2.4205742,0.36094210368867174,-3.3028043482026765,-1.9467809942270196,1.3797215,26.888700453522883
604701747118302592,132.94827560079926,11.395627068215632,19.100086,2.608736,1.5229994821749944,-10.079554561268331,0.2151272552220822,1.0637504,25.807858883273006
604702430018680704,133.01831009924766,11.454319391910353,20.858894,1.1936874,-2.221290575524948,-4.787953614227684,-18.797988950310152,1.0937092,23.836586854924093
604704564616717184,133.06779875101182,11.517630819546293,16.974882,0.7971401,0.18202047914235678,-1.2430119264049062,-15.324872436889931,0.96660054,22.04728449453865
604704633336193024,133.0980529692885,11.529131451965348,20.47588,1.7408848,-0.01773730386315453,-1.1907392408432043,-2.7518413878222905,1.0632707,22.617527912799837
604704770775147520,133.04566489986095,11.530330529683916,10.587041,1.293354,1.1698836129931296,-10.988945658605942,-2.6463775334936304,0.94434613,20.672022955715782
604706248243991424,133.22169206456994,11.485149004654064,20.18511,0.7032585,-0.8373548479365802,0.3739938419572696,-2.857579828274759,0.9485175,29.612245895968965
604706381388082688,133.18373643358353,11.482929207955292,17.156914,0.9569073,0.7289339799821051,-5.231768972421118,-1.6136556138289901,1.0334517,28.08217158901477
604706450107698048,133.16270709052228,11.497704077866393,20.40217,1.6691589,0.5700336088893352,-2.644082352450007,0.5939633830105682,1.0597816,26.582312565797874
604708614771091456,133.2690221280305,11.56481265765453,18.957317,1.0841656,0.028834434493698925,-1.277796741969798,-7.397296907031641,1.0670737,29.010232097278546
604709439404801408,133.16006679533592,11.50808838365696,18.554745,2.5138702,1.8851471673798978,-7.329940403987848,-21.068619848470863,0.99574775,26.03076675370611
604711123036770816,133.13880008009892,11.590927491315705,19.109575,1.9486351,0.42968054102368225,-6.360331839909657,-5.5869125457352595,0.9428471,21.799924918486276
604711574003340672,133.15892169717338,11.633837927331593,18.618954,2.5166473,2.2307707506897567,2.473802055392266,1.4640978566443426,0.99274933,21.3312718552629
604712394341623040,133.29941696844296,11.654637931810058,17.929308,1.8853436,0.9459645326254538,0.9176313274614734,-7.208936392539352,0.98070353,28.307626194694798
604712673514963328,133.28315035641566,11.669460441859776,20.872238,1.4026012,,,,,27.112148000476534
604737167713002880,133.2662618885141,11.71267063190578,21.5061,1.5324326,,,,,25.431694981465007
604737167713004800,133.26726905025114,11.716928876345525,18.312572,2.3673363,1.4839449094548707,-10.52710857504853,0.8271683013545895,2.5666823,25.429297642362247
604737476950654592,133.34493072384655,11.733126853413175,19.201015,0.954298,0.052870862599794566,-2.076485303336113,-3.593691279681899,1.0150007,29.713616223047207
604890034189954944,132.87483072907668,11.454510701821073,20.635778,1.7272873,-2.3977382096413127,-5.535525693116884,-6.277045257351321,1.0281103,21.629923592647202
604891683456866688,132.8844008720006,11.52600558985649,18.747305,2.281025,1.0018423185812022,-10.264530139226993,7.776328051528165,0.985108,17.421027312915353
604891683457289472,132.87611296008618,11.532339992136663,20.890776,1.0842724,,,,,16.986370059496032
604892439371431296,132.97261966211877,11.556084408588067,20.560682,1.5438118,0.6149021086710155,-10.61204075906442,-6.709846914483301,1.0403591,17.16865455637098
604893337020037248,132.91783753858746,11.565302084111257,17.032478,1.092844,0.6547149357087579,-2.998149165210429,-0.009159179913432623,0.9734598,15.503605849835697
604893474458978688,132.94299543713464,11.590739104982754,21.070839,,,,,,14.55515393545721
604893749336862976,133.00981057717743,11.602803789177585,18.173132,1.8743248,-0.784391575626403,4.107360495958708,-3.346763654015574,2.339876,15.912802830053309
604893779400923904,132.98207420185233,11.605401446583237,17.886066,0.8766346,0.24457564602505835,-11.824800441138697,-10.36063037441968,1.1814108,14.850942042449951
604894329156720896,132.80965054751005,11.52385364602003,18.318457,2.1369114,1.3945637074343027,-10.692208477132128,-2.9716708177914857,1.0156403,17.531511042984125
604894333454037888,132.8216450179847,11.53174056276753,20.479364,1.6398869,,,,,16.988457421113804
604894535315152512,132.8051288385677,11.540265070948378,17.049267,1.6534405,1.0677905114150346,-11.12826021676113,-3.170907294560421,1.0136217,16.590729627308463
604895467323840256,132.7815481592287,11.579443138538858,19.026325,2.2617283,0.9523162469711433,-10.884073807716518,-3.1173207534064087,0.9622982,14.564997189272098
604895566107309696,132.72072453445728,11.571146745723249,16.066261,0.86520004,0.17602703158855432,-0.7549335415746139,-5.095541864169795,2.2324042,16.314383361272657
604896257597814784,132.79588607182652,11.62788823559168,19.28161,2.5875893,1.650117228965085,-23.92549781324993,-17.68788236109639,1.0252067,11.539361558953741
604896498115958784,132.92294189497844,11.608244681036034,18.535402,2.9689388,3.7914560439143457,0.7146204630098545,8.356266066423876,1.0872202,13.144013476434736
604896528179994240,132.8998515665793,11.609893890460826,19.469755,2.3820267,0.6813050222616052,-11.671170825662085,-3.087397890483652,0.9738309,12.644448768490777
604896837417607808,132.89348112544673,11.632609571625212,13.040115,0.7442293,1.1986323362760365,-10.78958135417184,-2.5260249874624843,0.9616829,11.23118800926793
604897597627592192,132.88299452047673,11.638063274209278,16.455765,1.4871473,1.0219625167933348,1.2816370430296549,0.9587489282172027,1.0088916,10.773060065475923
604897696411107840,132.823494922091,11.63612047254699,17.851322,1.9636936,1.1561639785858304,-11.355350381296425,-3.2666325805683982,1.0521191,10.746535505255936
604897803786032768,132.82328138687603,11.66001330729278,13.42456,0.7503433,0.9729556203147747,-8.253676383052577,-0.8388527522391033,0.9903323,9.327103636285644
604897872504983168,132.84993644367063,11.662950035638332,20.852264,1.1726418,,,,,9.059538288742559
604897936929292160,132.84224677537094,11.677403321597707,18.228241,2.028242,1.4677493016104946,-11.223407483602742,-3.218728700171617,0.98682505,8.191843839762543
604898353541830144,132.86826597412866,11.69881704961949,16.484573,1.5351133,1.438795111852295,-5.604749208213349,2.141202662641607,1.0065304,7.0289328992945865
604898490980773888,132.89529480794988,11.704942937468882,19.708748,-0.16197395,0.9764722713122177,-11.480408014516303,-3.43464122748596,1.0187911,7.153359673944386
604898864643937920,133.04015939044038,11.607735316050556,19.50156,2.2529716,1.2821614524435228,-11.240473877312084,-2.928628762126049,1.0077711,16.832768215174877
